repo,sha,unix_ts,author,n_files,n_hunks,added_lines,deleted_lines,hunk_added_sum,added_code_lines,added_code_chars,added_comment_lines,added_comment_chars,added_blank_lines
pytest,dc86fb6758ff7eef43a4adcee46643dcd46c6671,1583541648,Daniel Hahler,3,2,5,5,2,2,36,0,0,0
pytest,bce1d40fb0e03c0b36d31bc184d131f1f2765657,1583626999,Daniel Hahler,2,3,22,7,6,6,183,0,0,0
pytest,ac7ebfa22e4e1d541557c499474eccc7c4d6b655,1583667501,Daniel Hahler,1,1,10,6,10,10,252,0,0,0
pytest,6954b3b0dcca48157b744d1c35cb9ac14146759b,1584017817,Ran Benita,2,3,2,58,1,1,21,0,0,0
pytest,0c58ed2cc02bb2470c49e6151831d89a5c9d9f94,1584056849,Bruno Oliveira,2,2,38,2,2,2,56,0,0,0
pytest,b1b8ea765ec1b40872fab9bbe0f51c859557ad12,1584106027,Bruno Oliveira,1,0,3,1,0,0,0,0,0,0
pytest,010e711971bdc5aee24ce1dc5de70ca4db62b3d9,1584105486,Bruno Oliveira,4,5,6,98,5,5,200,0,0,0
pytest,29e4cb5d45f44379aba948c2cd791b3b97210e31,1583599102,Ran Benita,2,9,28,113,17,13,453,4,198,0
pytest,1fda86119055f7a5db8a30d867b26e802f6067ab,1583630115,Daniel Hahler,2,5,40,10,11,9,346,0,0,2
pytest,817537523c16035ebecc41c5a6902d4d10d2b04d,1584305354,Ran Benita,5,8,9,9,8,8,500,0,0,0
pytest,e651562271a03f1691165793f0935511fe98b227,1585272240,Daniel Hahler,1,0,19,16,0,0,0,0,0,0
pytest,aae0579bcde9cf073d2e6b01399b6296299527fa,1585273225,Daniel Hahler,1,2,2,2,2,2,156,0,0,0
pytest,a016a75ca76613335a096aaaade6b4b6d95265e4,1585313660,Bruno Oliveira,1,0,1,1,0,0,0,0,0,0
pytest,a7857545236a8c4c8eb904a43945440849cbbed4,1585323623,Ran Benita,13,18,32,32,19,19,658,0,0,0
pytest,95fadd5740d05fda9c525e1e7d8e75b60ad1b143,1585484409,smarie,3,12,68,23,36,34,1388,1,22,1
pytest,eab2831671a4c5e521f573119e06b00b52535278,1585596713,Ronny Pfannschmidt,3,4,21,7,13,10,522,0,0,3
pytest,f1d51ba1f57619e71cdf787ff1507be59a057c73,1585506616,Ronny Pfannschmidt,5,8,53,30,46,36,1002,0,0,10
pytest,451aef65ac5a3b78441f188995978f9ad5eea812,1584208243,Ronny Pfannschmidt,3,2,45,4,22,17,613,3,166,2
pytest,ff0a091165c4a9a907b0ebe1dd31953b5682423f,1585604433,Daniel Hahler,1,0,19,10,0,0,0,0,0,0
pytest,607f7603afdbaf2dcace7f1ed33af34a1d245291,1585640331,Daniel Hahler,1,1,2,0,2,1,63,0,0,1
pytest,354602abe6c06ec874cd091c56f0c548b17f796d,1585821703,Daniel Hahler,1,1,20,1,20,17,1025,0,0,3
pytest,03451c397f166b3b1999e49f190cd6880b5cf0a6,1585754535,Ran Benita,2,6,87,62,50,43,1295,6,326,1
pytest,20f6331afd3cf5af1d708f77aede08ad1a9d8661,1585868213,Daniel Hahler,2,11,29,10,11,11,541,0,0,0
pytest,48c9f556ef17d67b820ac36944f5ee234dd624c6,1585996395,Daniel Hahler,2,0,2,0,0,0,0,0,0,0
pytest,4a324ce920ebab04beebd16f7cbb980c6e02e771,1585905276,Ran Benita,1,1,0,3,0,0,0,0,0,0
pytest,e01dcbf3235188c64d8aa3b9cdc014efbc29e15d,1586003134,Daniel Hahler,1,0,15,36,0,0,0,0,0,0
pytest,1ce30fd38f9e58593f3605a2fcf5a0e9f185cb03,1585998015,Ran Benita,2,7,52,4,29,25,1133,0,0,4
pytest,fc645412aa0169c8846010770e7cc4e5a32ef670,1586154656,Daniel Hahler,1,0,21,10,0,0,0,0,0,0
pytest,7da3e3aaad89dabd790f2cccf31c1a3f2fbfa01f,1586100121,Ran Benita,1,0,1,3,0,0,0,0,0,0
pytest,c3e6e2e8c8ee3b0f609d3218b6ef2ce704aecf1b,1586203515,Ran Benita,2,1,50,39,2,2,160,0,0,0
pytest,bf3e64d473f5ee1b05f18d61de7affcfc3f55687,1586239640,Daniel Hahler,1,0,0,21,0,0,0,0,0,0
pytest,1fd14685c5860b248c51c9a39de3595ab62f45da,1586239708,Daniel Hahler,1,3,15,1,15,11,525,0,0,4
pytest,ce806001b0bc93d37faa3b255e907fb3d0a9bef6,1586252694,Daniel Hahler,1,1,2,2,2,2,167,0,0,0
pytest,eab0a6e34dc0f8c545c47011ff02004e5ff082f4,1586245750,Ran Benita,1,0,1,1,0,0,0,0,0,0
pytest,4344c617310df932aa88317ed35cca413b6de402,1586285954,Ran Benita,1,32,69,56,69,54,2593,7,295,8
pytest,4fd2623c1275ab34e750513bff4367f190291d34,1586362264,Daniel Hahler,2,0,4,4,0,0,0,0,0,0
pytest,7048d5be9cd78b17baeecfdb4c278e3ddcac6a51,1586362291,Daniel Hahler,1,0,1,1,0,0,0,0,0,0
pytest,e6da086101009b51e79fa22c92d9ccdd45604f8e,1586362563,Daniel Hahler,1,0,1,1,0,0,0,0,0,0
pytest,20956b2f4e163ef0180a15082ded8d0acdf76dfc,1586370839,Ran Benita,1,0,3,6,0,0,0,0,0,0
pytest,ad4c1071d9c64627162d9a761329c4a5c44d0e29,1586389164,Daniel Hahler,2,2,5,8,5,4,181,0,0,1
pytest,a98a62723e3b0b098d8e510c07c7878f9c7948ea,1586390266,Daniel Hahler,1,3,9,15,9,7,439,0,0,2
pytest,413ca8a4d097ed1a98b2d1012ca7df17aa6837b1,1586415215,Daniel Hahler,1,1,1,1,1,1,52,0,0,0
pytest,8fab3dd42fa0c9fbce378089b60935046bf9a4d1,1586374536,Ran Benita,1,0,0,10,0,0,0,0,0,0
pytest,08b3d3717761fa5bd9b1a85ddff444aacec15c32,1586441478,Ran Benita,1,0,9,18,0,0,0,0,0,0
pytest,5a5fd01ebe20ec7a500278619af00f288b6310ed,1586442202,Ran Benita,1,0,10,2,0,0,0,0,0,0
pytest,2aa5436ee743bd16fe51d52f6e6c9d05fd0f00bb,1586439419,Ran Benita,1,0,3,9,0,0,0,0,0,0
pytest,f136b79f1a5df99753fd4e0c5290fcee1eb45f47,1586444161,Daniel Hahler,1,0,6,6,0,0,0,0,0,0
pytest,accea46fa13aa8b77ac102fb99079d195cdd9131,1586444927,Daniel Hahler,1,2,2,2,2,2,76,0,0,0
pytest,0b5d2ff526fdff018459ad971da33ca8114b3d80,1586461632,Daniel Hahler,2,2,31,9,9,9,367,0,0,0
pytest,1eb2b45db578306a201cf1c51f6fca2b7e407a70,1585633194,Ronny Pfannschmidt,1,5,21,3,21,16,808,2,92,3
pytest,b553ce54c846e0b9b32ef654d0b68ca55840b87a,1586519175,Ran Benita,1,1,1,2,1,1,46,0,0,0
pytest,5703fdbbdc5de58b769c1748defba9501004c0e5,1584462462,gaurav dhameeja,1,0,53,6,0,0,0,0,0,0
pytest,869c0898876237e2514dcdcc5e63af3ac8c600da,1586676354,Andreas Maier,1,2,14,1,14,12,521,0,0,2
pytest,b2582b0314d3c8570af089ec5dc9b3a4a221a870,1586685608,Andreas Maier,1,6,8,10,8,8,510,0,0,0
pytest,c9386ada29042dec120370c10437c4369f820554,1586689953,Andreas Maier,1,3,3,5,3,3,125,0,0,0
pytest,87edc09deaf56dc058631e9491596c54b1ce020b,1586780706,symonk,2,1,51,5,7,7,265,0,0,0
pytest,251e8f212e49a94b999c057fa5164a11faa7eed2,1586784301,symonk,2,1,6,47,2,2,101,0,0,0
pytest,f479cbce10baa86234874b5e6b607c0b48913c78,1586800730,Simon K,1,3,17,0,17,14,575,0,0,3
pytest,de6c28ed1f26f3ffa937472de2967e03c1da044a,1586942233,Simon K,2,2,31,5,10,10,405,0,0,0
pytest,7789b51acb3cb98f2bdd59fb0cd926376d65f1f9,1587101316,Katarzyna Król,3,4,11,7,9,8,380,1,55,0
pytest,907e29a47b666067af4e64eb694d71cf72f61591,1587128743,Ran Benita,6,4,22,6,8,7,280,0,0,1
pytest,e269407e650b58b50abb5f97f3191869fa24e303,1587744151,Ran Benita,1,0,1,1,0,0,0,0,0,0
pytest,289e6c1d3632e5f9c53d4f2986ecc7158ac8abe7,1587753428,Ran Benita,1,1,1,1,1,1,92,0,0,0
pytest,38c9d59ddc34363f70d2b7cd3b2e93e58a16d7fa,1587754220,Ran Benita,2,2,6,4,6,4,152,0,0,2
pytest,3cd97d50f98eac7d646e7773fd48b87974c14941,1587754267,Ran Benita,5,4,10,10,5,5,228,0,0,0
pytest,49e50d3106ac44aee8f20151330e0df35ae00cca,1588103204,Ran Benita,1,0,1,1,0,0,0,0,0,0
pytest,4a42afdc2f3bb21f1685ac5c49b806ae34c36355,1588102014,Ran Benita,2,6,6,8,5,5,335,0,0,0
pytest,c72a1b29330c5fc6027b5438a9e826c522c89bd0,1588160037,Ran Benita,1,1,3,1,3,3,132,0,0,0
pytest,276405a0394e6ade96b23aba493fef0e6fccdbd5,1588160972,Ran Benita,2,2,422,1,422,330,12412,33,1607,59
pytest,3014d9a3f75f988c4925176a133efbaf75637ce1,1588161658,Ran Benita,1,48,129,87,129,113,3909,1,75,15
pytest,5e2d820308a0a78212efb6dadfdc7cbe02b7cbec,1588164898,Ran Benita,1,24,27,41,27,26,1127,0,0,1
pytest,1d596b27a707414145793b16ad1b1f2ffbc02799,1588166264,Ran Benita,1,2,33,34,33,28,1284,0,0,5
pytest,c749e44efc37c2792b0d1257930a24c74b4a7251,1588167458,Ran Benita,1,1,0,7,0,0,0,0,0,0
pytest,6c1b6a09b878ea74796618d02e7a8222464e1b9a,1588162352,Ran Benita,1,5,4,23,4,3,106,1,65,0
pytest,9a59970cad80114aeb24ffcd869defc127cb6173,1588163306,Ran Benita,1,3,6,9,6,5,187,1,63,0
pytest,b6cc90e0afe90c84d84c5b15a2db75d87a2681d7,1588164310,Ran Benita,1,10,13,45,13,12,478,0,0,1
pytest,a6819726cdaf05a479fcc5f74d2f091f85b672c7,1588164674,Ran Benita,1,1,0,56,0,0,0,0,0,0
pytest,0528307ebfc08aa8b826d2905c827fcdd6a86419,1588166123,Ran Benita,1,5,0,22,0,0,0,0,0,0
pytest,dac05ccd9a290ac232d933dfb2c4b0f651468867,1588165041,Ran Benita,1,4,1,18,1,1,50,0,0,0
pytest,94a57d235322588ccde609bd9c2c384f0e81a337,1588165497,Ran Benita,2,5,38,37,38,35,1493,0,0,3
pytest,66ee7556494dea45c70b8cd2dfac523653b83b4f,1588167947,Ran Benita,4,8,16,17,9,9,318,0,0,0
pytest,8d2d1c40f8030b337dedeabcb4a1e54fb5316176,1588168214,Ran Benita,1,2,3,6,3,3,131,0,0,0
pytest,f6564a548a6587722be6d4122d96d9136ff0f4ee,1588168508,Ran Benita,1,3,7,116,7,7,252,0,0,0
pytest,e8fc5f99fa1a0b258da3713674a1a99948441eeb,1588169298,Ran Benita,1,16,28,22,28,28,1131,0,0,0
pytest,8e04d35a3347a5e5b1152047d52e10032cfb509f,1588169353,Ran Benita,1,2,2,1,2,2,102,0,0,0
pytest,d9b43647b792ed71d92946edee17ded5d86eb6dc,1588171096,Ran Benita,1,2,7,10,7,7,370,0,0,0
pytest,1bc4170e63ca430a4f5e8532a53a71a060d115fa,1588172313,Ran Benita,5,14,22,9,22,19,736,0,0,3
pytest,dd32c72ff0a9b875e3efbd31e28d63feaac8f32d,1588173054,Ran Benita,2,5,1,13,1,1,45,0,0,0
pytest,d5584c7207e094aa833358285f749e01f907aa00,1588173297,Ran Benita,1,4,4,4,4,4,179,0,0,0
pytest,0e36596268e33f55ef9e491e1f84301536c7e41a,1588176645,Ran Benita,1,0,209,0,0,0,0,0,0,0
pytest,bafc9bd58b0cd244ba23da51cea01a792c1ea641,1588247254,Ran Benita,1,0,24,28,0,0,0,0,0,0
pytest,414a87a53f1b424c5e5073583e6cd978857a1d9b,1588245648,Ran Benita,3,4,5,2,4,4,151,0,0,0
pytest,d8558e87c596b9ff7bbac829689f149a2030e33f,1588246859,Ran Benita,2,7,21,22,14,13,583,0,0,1
pytest,409ffcef177365d7de54df8a2b114b0c6cee5687,1588322378,Ran Benita,2,1,2,4,0,0,0,0,0,0
pytest,a718ad636304ab594eb95c8c64ac28a96354757d,1587811133,Ran Benita,4,14,399,60,198,161,5903,0,0,37
pytest,7f5978c34c3863fb5d7a7ea1fb914bbd056b7965,1588341527,Bruno Oliveira,2,2,23,2,2,2,120,0,0,0
pytest,fd2f172258d120912b6cb5fb2b9e7eab714b6098,1588348566,Bruno Oliveira,6,8,65,33,24,21,941,1,51,2
pytest,095a195d71d59f4f9a7332d2ee3fd77f395a7b92,1588424134,Bruno Oliveira,1,1,3,3,3,3,216,0,0,0
pytest,5c2e96c0e65bea2b733a5ccd94507d95e8cba12b,1588364475,Bruno Oliveira,3,11,100,31,34,22,1187,9,589,3
pytest,82f584b5a9975ad758797203f52a38ba1fdecbad,1588366561,Bruno Oliveira,1,0,7,11,0,0,0,0,0,0
pytest,678440e46d90815ef11584ab62e2fea130823397,1588442063,Keri Volans,2,2,4,8,2,2,119,0,0,0
pytest,402ee6fb9da7eb5e5d702b7794fb0ff6573816fc,1588539398,Katarzyna,1,1,1,0,1,1,53,0,0,0
pytest,a5bcd0655f7baa00f82d9a74bc2e62dbf63e8b4a,1588543478,Katarzyna,1,0,20,0,0,0,0,0,0,0
pytest,9b423710aa79e5c388e7ccfd9f67946cf317307f,1588545259,Katarzyna,1,0,1,4,0,0,0,0,0,0
pytest,16a44823eb053ded01136c7110760c8639c7343b,1588630169,Bruno Oliveira,1,1,2,3,2,2,100,0,0,0
pytest,7647d1c836274497d60c2830cc9a3f0698af52a2,1580806151,Daniel Hahler,3,7,24,27,21,15,583,0,0,6
pytest,8cae78a18b53adb14e06d143eca8e97b961002e6,1586095805,Daniel Hahler,5,3,75,48,4,4,260,0,0,0
pytest,abf785666a72f3e3ed0aefce69497e9a0cde12be,1588705255,Ran Benita,1,0,1,1,0,0,0,0,0,0
pytest,94400a68b4a7ddc31b90092297d288c02ae2b33c,1588709324,Ran Benita,1,1,6,3,6,6,312,0,0,0
pytest,d0022b5a13276f1e2fbcfc51a615b41147bf81c2,1588717234,Bruno Oliveira,2,1,18,1,1,1,45,0,0,0
pytest,69143fe5b0a1037198b6ff1b151dc571e3800cec,1588269286,Ran Benita,7,28,81,86,81,73,2299,3,198,5
pytest,fcc473ab1c3891c410cc3ea362619a56731787a8,1588250960,Ran Benita,4,15,27,15,27,20,938,4,261,3
pytest,5702c86f4c8e2d79c1bf1ba6ff40e8879f8903c8,1588251678,Ran Benita,1,1,1,1,1,1,33,0,0,0
pytest,b90f34569f39106c3a62a6b6087e9f0d70508190,1588252104,Ran Benita,1,1,13,0,13,10,160,2,88,1
pytest,89eee90b5f3e112d295d1aeb546a37234ce91faf,1588266806,Ran Benita,1,4,5,3,5,3,100,2,117,0
pytest,65963d20668cda6dc9df8b5c4a4ad6aa3ca74148,1588789743,Ran Benita,1,14,32,14,32,30,1318,0,0,2
pytest,dad328bc8a6546cf77eabbf7d033c9683487c934,1588854415,Anthony Sottile,1,0,3,2,0,0,0,0,0,0
pytest,de556f895febd89d14db0a0828e5c8555c75f44e,1588873324,Ran Benita,1,0,40,45,0,0,0,0,0,0
pytest,b238845d0f4935f805521b09073211e50251f0dc,1588882498,Anthony Sottile,2,4,30,5,5,5,263,0,0,0
pytest,73448f265d8c680c35dc66dfe65c3cc14fc337eb,1588875609,Ran Benita,4,4,40,1,21,15,495,3,188,3
pytest,903e2ab6eef5a99625f4ef58115c9455b018feda,1589021837,Pavel Karateev,2,2,24,1,6,6,254,0,0,0
pytest,6b26f0f890f161f91d81b443468f10de1d5046a2,1589102392,Pavel Karateev,1,0,2,1,0,0,0,0,0,0
pytest,7b196747ddb55dd484ad5dfa8276d2d65cd737d4,1589104046,Pavel Karateev,1,1,1,5,1,1,78,0,0,0
pytest,184528d0c28f2cde73a0457414c55218fd6a2ddf,1589105196,Pavel Karateev,1,0,8,6,0,0,0,0,0,0
pytest,8bd3f1a72bf794e919f0fe2d06b426729f53b092,1589119160,Pavel Karateev,1,0,1,1,0,0,0,0,0,0
pytest,c4f9eaa5de7db6dc23e4f8296f3504a8d684fca0,1589201041,Ran Benita,3,5,41,0,17,12,482,2,64,3
pytest,d1534181c0bd165f354179d1ac131d874b71a81b,1587754292,Ran Benita,3,1,8,4,1,1,57,0,0,0
pytest,59a12e9ab3990496940b79eba8dde6fcd481c8c3,1587755745,Ran Benita,6,7,9,9,7,7,219,0,0,0
pytest,23c9856857b4fad351491b064a30a1e1eddc0589,1587756280,Ran Benita,11,15,18,18,18,18,1024,0,0,0
pytest,645aaa728d515558725eb4d9bf8414612dfe4513,1589274476,Ran Benita,1,1,4,2,4,4,163,0,0,0
pytest,622c4ce02efb543027932d3d39c8db8b7fefe337,1589185243,Ran Benita,3,23,82,29,75,63,2479,0,0,12
pytest,c714f05ad707fae11804e34cf38bf5ba0fbf0b88,1589187041,Ran Benita,2,10,95,108,94,65,2512,4,267,25
pytest,4dfc461036d1a152caad802d09ebccbda2a8cd7f,1574851822,Felix Nieuwenhuizen,2,1,36,1,7,2,83,5,366,0
pytest,d530d701287f85d66ba9c9109b758d50d0f20194,1584275164,Daniel Hahler,3,11,208,64,43,35,1512,3,115,5
pytest,e1becae24ca1e6695026d0ed407a2cc7402b4829,1589647359,Bruno Oliveira,1,0,3,4,0,0,0,0,0,0
pytest,3d3b9511fd1a6a18d15fd71f18ab62356c9005c0,1586364768,Daniel Hahler,1,1,1,1,1,1,71,0,0,0
pytest,c5b367b4f4140c23ec9ebcca8ff5bad5937407a3,1589652086,Bruno Oliveira,3,1,37,8,1,1,57,0,0,0
pytest,5eaebc1900e2c5c0fb911ff9c325efa80441d030,1589654766,Bruno Oliveira,1,3,30,27,30,26,1070,0,0,4
pytest,9e1e7fcabe4ebcdbcdadbd1f3eb8866f3c1821a7,1589655912,Bruno Oliveira,2,2,23,1,6,5,175,0,0,1
pytest,c26f389c09479bc34a0ddb8a531089fa58f9bd80,1589725256,Bruno Oliveira,1,4,19,19,19,17,855,0,0,2
pytest,ac6c02f1e2229d78609dede5ad96a0a72bdefdc7,1589716684,Ran Benita,2,8,15,11,13,12,685,0,0,1
pytest,9effbe7425b2477e1593f8b6ffc6524e587a3be6,1589716684,Ran Benita,1,5,17,21,17,17,729,0,0,0
pytest,ce0f2187936cebed1a75202530a672249c3f5438,1589716684,Ran Benita,1,7,6,13,6,6,313,0,0,0
pytest,eceb28e4bedde9ba4dfa8541e7fd92729f33c370,1589716684,Ran Benita,1,8,10,9,10,9,392,0,0,1
pytest,e48ac692dedc11e5c5c8722b426f5b575eeadea0,1589716684,Ran Benita,1,7,24,27,24,22,850,1,52,1
pytest,075903dafa6ef6f62e2af67f336ee45f267feaa1,1589716684,Ran Benita,1,14,39,55,39,34,1463,5,136,0
pytest,b13af52bbe65b4273067bdbf7656e01bfa96395d,1589716684,Ran Benita,1,12,20,12,20,15,718,0,0,5
pytest,bd657bab3f1a90c24f9dc817e93bf8388f89bda3,1589716684,Ran Benita,1,10,17,21,17,16,715,0,0,1
pytest,43c465c9bf6d40bd579d62e63e883823368e1fde,1589716684,Ran Benita,1,21,59,62,59,48,2300,4,203,7
pytest,bd5e3f042d9b38bc4b37bd4bbd477fcf76a87383,1589716684,Ran Benita,1,2,6,4,6,3,90,2,85,1
pytest,3f8200676f12846b74289f9b2e35747623fc768a,1589716684,Ran Benita,4,4,2,120,2,2,108,0,0,0
pytest,f71ec8cc907ad8f105631abdc6fd3aff365fb887,1589716684,Ran Benita,1,5,33,33,33,24,1088,1,68,8
pytest,18bc706fdc55f9e6636670550cb34c9b64af27a7,1585833953,Daniel Hahler,1,0,11,49,0,0,0,0,0,0
pytest,d2d11a8bdcd382b0ac1e75af0a36cf826bcc3fa0,1589322565,Ran Benita,2,6,11,15,9,9,518,0,0,0
pytest,8b9b81c3c04399d0ebde8d85a9db60291b325acd,1589821727,Daniel Hahler,2,4,57,13,31,21,1251,8,407,2
pytest,ad3169428bc9fe3fb404c82b78c84f67a6011ec1,1589822413,Bruno Oliveira,2,3,5,5,1,0,0,0,0,1
pytest,694fdc655436b6b2eb335d9019002ab81486e4d8,1586079517,Ran Benita,1,3,18,15,18,15,607,0,0,3
pytest,b13fcb23d79b3f38e497824c438c926a0a015561,1589874093,Ran Benita,2,5,73,3,27,14,510,7,325,6
pytest,61180eec938e41989a443ba899a55a8f6c87a8f9,1582918353,Daniel Hahler,1,0,22,0,0,0,0,0,0,0
pytest,b98a182aa1614a43c7a884148500d85d58150c69,1582919102,Daniel Hahler,1,0,3,3,0,0,0,0,0,0
pytest,55099e57c37778fcb585ecdb2f1469ac7131a1f9,1589926793,Bruno Oliveira,1,0,3,0,0,0,0,0,0,0
pytest,87423d3cc8e3b19a7c332b8d76d407a2550edf06,1582641061,Daniel Hahler,1,1,12,0,12,9,335,0,0,3
pytest,691a7fceea5188625689aea61bb78a12ea1e3571,1582642013,Daniel Hahler,4,5,11,10,11,11,579,0,0,0
pytest,35d136161a577cc5ca75446d90887686ebad966c,1582643117,Daniel Hahler,1,0,4,1,0,0,0,0,0,0
pytest,eaeafd7c3050da48ca71be0c1781ff36f60ca4f7,1584307979,Ran Benita,2,14,91,43,48,35,1465,11,562,2
pytest,8d841ab0b89e08777390577584e081780e1ad32d,1589910724,Ran Benita,1,2,2,5,2,2,117,0,0,0
pytest,139a029b5e885fd3756c2fe0013035a4e84c4fe9,1589913246,Ran Benita,1,1,1,2,1,1,48,0,0,0
pytest,796fba67880c9ce2011d4183dd574339e26618fa,1589913688,Ran Benita,1,1,1,4,1,1,44,0,0,0
pytest,f1f9c7792bd66413dad208d461975571789d4f10,1589378384,Ran Benita,2,4,6,3,6,2,94,2,86,2
pytest,d0eb86cfa671057c678a90ac10c1a43be11bdf6a,1590181115,Florian Dahlitz,1,2,5,0,5,3,145,2,102,0
pytest,05c22ff82363c1d11fa6d593dd4f404819abc69e,1590244026,Simon K,1,2,32,2,32,18,731,6,357,8
pytest,79701c65ed47d9fd9dbc8949a49136f25506d9e0,1590244078,Claire Cecil,3,4,28,17,17,17,648,0,0,0
pytest,1780924b279a80aa3cccd840229dfe3e6f60e88b,1590174651,Bruno Oliveira,8,23,94,68,32,29,1184,0,0,3
pytest,35e6dd01173de0b58e175d79e58d6295c359a0bd,1590250773,Florian Dahlitz,1,0,9,0,0,0,0,0,0,0
pytest,9ee65501813cfc00c3dbe262c08d58377dd05c31,1590300760,Gleb Nikonorov,4,12,49,23,42,32,1935,1,47,9
pytest,b02d087dbdd6f8b0a4233314356b2442da7fc6c5,1590366374,Gleb Nikonorov,1,2,2,4,2,2,212,0,0,0
pytest,088d400b2da633c3eaa7e2b9b6edef18f88dd885,1590367403,Gleb Nikonorov,4,8,10,10,8,8,557,0,0,0
pytest,6546d1f7257d986c2598dd2ebd2bbd8d04285585,1590407636,Florian Dahlitz,3,2,18,6,3,3,201,0,0,0
pytest,125b663f20a599e7e39fce821597a122d62a6460,1590419904,Gleb Nikonorov,3,4,14,4,14,14,458,0,0,0
pytest,5ebcb34fb595c7652ccda889f69b2d4e3ca6443b,1590430768,Florian Dahlitz,1,3,7,3,7,7,275,0,0,0
pytest,491239d9b27670d55cee21f9141a2bc91cf44f16,1586713648,Ran Benita,3,9,39,25,11,11,579,0,0,0
pytest,2695b41df3a0f69023c1736da45a9dbe02e8340c,1586714979,Ran Benita,1,12,33,42,33,31,1209,1,17,1
pytest,02c95ea624eded63b64611aee28a0b1e0bb4ad69,1586957047,Ran Benita,1,5,9,12,9,9,340,0,0,0
pytest,ea3f44894f8d0f944f11b782dd722232a97092ca,1587019757,Ran Benita,2,4,13,22,5,5,247,0,0,0
pytest,95bd232e57603329e16bb3a4c694e4fe78655c7b,1590481913,Florian Dahlitz,2,4,4,11,3,3,182,0,0,0
pytest,5507752c530033865986880c93154465aac53e92,1588333215,Ran Benita,1,2,8,6,8,6,216,1,20,1
pytest,aca534c67dea7eb0fcddf194bc64d65bc3e07c8b,1590494356,Ran Benita,6,7,110,31,59,40,1124,5,166,14
pytest,d742b386c373aeb7ab24e2f5013a537decb97a3a,1590555211,Gleb Nikonorov,3,3,51,10,13,13,356,0,0,0
pytest,5b9924e1444ee662a58d50fb22eaff23c38d6c03,1590564433,Florian Dahlitz,1,0,1,3,0,0,0,0,0,0
pytest,97bcf5a3a2fdabfdbc61bee275e97d09be728b08,1587025753,Ran Benita,1,88,561,537,561,487,18863,17,656,57
pytest,fd3ba053cfab5d376b66a880f41834638e93fa0f,1587059967,Ran Benita,1,1,2,1,2,2,68,0,0,0
pytest,a35800c2e1461d32dfd4322dc21d02e46c49c776,1587106911,Ran Benita,2,23,51,11,44,41,1792,0,0,3
pytest,7a704288df8ed2d416c6dd8b15df3664ad425a5a,1587153129,Ran Benita,1,1,2,3,2,2,107,0,0,0
pytest,f93e021bc87c17528e0c1aaebceea178b22b7470,1590573896,Ran Benita,1,0,2,5,0,0,0,0,0,0
pytest,14de08011b05bffe66df6198ac4ccbac5c8aa7fe,1590634987,Gleb Nikonorov,3,3,20,33,7,6,294,0,0,1
pytest,2af0d1e221739ebad1d318743d2987f3d45511f8,1590638548,Gleb Nikonorov,1,0,1,1,0,0,0,0,0,0
pytest,2ee90887b77212e2e8f427ed6db9feab85f06b49,1590657130,Ran Benita,1,2,1,5,1,1,86,0,0,0
pytest,94c7b8b47cd6b5b14f463731e473929b42881073,1590837058,Katarzyna Król,5,11,43,20,31,30,1396,0,0,1
pytest,56bf819c2f4eaf8b36bd8c42c06bb59d5a3bfc0f,1590860002,Bruno Oliveira,2,4,42,3,8,6,303,0,0,2
pytest,fb9f277a99c32dbdde251a1df1ae5bc64c4c7de6,1578613812,Daniel Hahler,1,1,1,2,1,1,68,0,0,0
pytest,b98aa195e0cc3f468316358bcd49e7dbc4d13483,1589639782,Bruno Oliveira,1,0,27,0,0,0,0,0,0,0
pytest,757bded13592ca05d124215124b5808d9290e063,1589641223,Bruno Oliveira,1,3,8,1,8,2,107,6,430,0
pytest,eef4f87e7b9958687b6032f8475535ac0beca10f,1590885362,Gleb Nikonorov,2,2,55,0,9,7,353,0,0,2
pytest,8f2c2a5dd9fffc2a59d3ed868c801746ce4b51b5,1590900561,Gleb Nikonorov,1,0,10,0,0,0,0,0,0,0
pytest,db203afba32cc162ab9e8d1da079dde600bd21cc,1590907540,Gleb Nikonorov,3,4,25,9,11,11,466,0,0,0
pytest,9da1d0687ea02b724ad27c1caafc58651e01ee5a,1590937871,Simon K,1,0,15,0,0,0,0,0,0,0
pytest,92d15c6af1943faeb629bf3cbd6488b56d9aef52,1590939211,Gleb Nikonorov,1,4,3,3,3,3,111,0,0,0
pytest,2f406bb9cb8538e5a43551d6eeffe2be80bccefa,1591014068,Bruno Oliveira,1,0,2,88,0,0,0,0,0,0
pytest,2748feed38f826057f85d14229557304dbdfb26d,1591024780,Keri Volans,3,5,8,4,7,7,262,0,0,0
pytest,fe640934111b52b0461a3d35994730667525b783,1591098993,Tor Colvin,2,3,56,0,32,25,1214,1,5,6
pytest,85b5a289f01696ad9131213bd6045867b46c50c2,1591117165,Ran Benita,2,6,25,9,25,23,932,0,0,2
pytest,8ac18bbecb2eb9646598b4bb1bfe429d4d26cc9d,1591124507,Bruno Oliveira,2,1,4,6,1,1,56,0,0,0
pytest,2e219ad4f32a3533cce53b865fb7f6548478de66,1591210315,Ran Benita,1,0,3,2,0,0,0,0,0,0
pytest,789eea246425fefebf60f188f9a4b4606ff65514,1591289908,Anthony Sottile,1,0,1,34,0,0,0,0,0,0
pytest,43fa1ee8f9e865319758617d6a1e15bf7eef972f,1588333215,Ran Benita,5,31,31,29,31,31,1619,0,0,0
